src/compiler/70.backend/backend/exhaustiveness_validator.spl	1	none	error: compile failed (src/compiler/70.backend/backend/exhaustiveness_validator.spl): semantic: src/compiler/70.backend/backend/exhaustiveness_validator.spl: Undefined("undefined identifier: std") 
src/compiler/70.backend/backend/cuda_backend.spl	1	none	error: compile failed (src/compiler/70.backend/backend/cuda_backend.spl): semantic: src/compiler/70.backend/backend/cuda_backend.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/gpu_backend_shared_interface_parity.spl	1	none	error: compile failed (src/compiler/70.backend/backend/gpu_backend_shared_interface_parity.spl): semantic: src/compiler/70.backend/backend/gpu_backend_shared_interface_parity.spl: Undefined("undefined identifier: string_core_text_to_bytes") 
src/compiler/70.backend/backend/common/literal_converter.spl	1	none	error: compile failed (src/compiler/70.backend/backend/common/literal_converter.spl): semantic: src/compiler/70.backend/backend/common/literal_converter.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/gpu_compute_algorithm_kernels.spl	1	none	error: compile failed (src/compiler/70.backend/backend/gpu_compute_algorithm_kernels.spl): semantic: src/compiler/70.backend/backend/gpu_compute_algorithm_kernels.spl: Undefined("undefined identifier: string_core_text_to_bytes") 
src/compiler/70.backend/backend/error_conversion.spl	1	none	error: compile failed (src/compiler/70.backend/backend/error_conversion.spl): semantic: src/compiler/70.backend/backend/error_conversion.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/gpu_portable_compute.spl	1	none	error: compile failed (src/compiler/70.backend/backend/gpu_portable_compute.spl): semantic: src/compiler/70.backend/backend/gpu_portable_compute.spl: Undefined("undefined identifier: string_core_text_to_bytes") 
src/compiler/70.backend/backend/gpu_generated_2d_contract.spl	1	none	error: compile failed (src/compiler/70.backend/backend/gpu_generated_2d_contract.spl): semantic: src/compiler/70.backend/backend/gpu_generated_2d_contract.spl: Undefined("undefined identifier: string_core_text_to_bytes") 
src/compiler/70.backend/backend/cuda/__init__.spl	1	none	error: compile failed (src/compiler/70.backend/backend/cuda/__init__.spl): semantic: src/compiler/70.backend/backend/cuda/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/entry_point.spl	1	none	error: compile failed (src/compiler/70.backend/backend/entry_point.spl): semantic: src/compiler/70.backend/backend/entry_point.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/gpu_backend_metadata.spl	1	none	error: compile failed (src/compiler/70.backend/backend/gpu_backend_metadata.spl): semantic: src/compiler/70.backend/backend/gpu_backend_metadata.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/gpu_codegen_types.spl	1	none	error: compile failed (src/compiler/70.backend/backend/gpu_codegen_types.spl): semantic: src/compiler/70.backend/backend/gpu_codegen_types.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/hardware_codegen_types.spl	1	none	error: compile failed (src/compiler/70.backend/backend/hardware_codegen_types.spl): semantic: src/compiler/70.backend/backend/hardware_codegen_types.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/hwir_to_vhdl.spl	1	none	error: compile failed (src/compiler/70.backend/backend/hwir_to_vhdl.spl): semantic: src/compiler/70.backend/backend/hwir_to_vhdl.spl: Undefined("undefined identifier: string_core_text_to_bytes") 
src/compiler/70.backend/backend/backend_api.spl	1	none	error: compile failed (src/compiler/70.backend/backend/backend_api.spl): semantic: src/compiler/70.backend/backend/backend_api.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/__init__.spl	0	none	New:     List<T>  # industry standard  Compiled src/compiler/70.backend/backend/__init__.spl -> sweep/tmp_seed/2988547/o.smf 
src/compiler/70.backend/backend/hip_backend.spl	1	none	error: compile failed (src/compiler/70.backend/backend/hip_backend.spl): semantic: src/compiler/70.backend/backend/hip_backend.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/backend_helpers.spl	1	none	error: compile failed (src/compiler/70.backend/backend/backend_helpers.spl): semantic: src/compiler/70.backend/backend/backend_helpers.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/io_compat.spl	1	none	error: compile failed (src/compiler/70.backend/backend/io_compat.spl): semantic: src/compiler/70.backend/backend/io_compat.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/backend_factory_full.spl	1	none	error: compile failed (src/compiler/70.backend/backend/backend_factory_full.spl): semantic: src/compiler/70.backend/backend/backend_factory_full.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/interpreter_type_mapper.spl	1	none	error: compile failed (src/compiler/70.backend/backend/interpreter_type_mapper.spl): semantic: src/compiler/70.backend/backend/interpreter_type_mapper.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/compile_c_entry.spl	1	none	error: compile failed (src/compiler/70.backend/backend/compile_c_entry.spl): semantic: src/compiler/70.backend/backend/compile_c_entry.spl: Undefined("undefined identifier: sys_env_bool") 
src/compiler/70.backend/backend/lean_ir.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/compiler/70.backend/backend/lean_ir.spl -> sweep/tmp_seed/2991018/o.smf 
src/compiler/70.backend/backend/irtc_codegen_adapter.spl	1	none	error: compile failed (src/compiler/70.backend/backend/irtc_codegen_adapter.spl): semantic: src/compiler/70.backend/backend/irtc_codegen_adapter.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/lean_borrow.spl	1	none	error: compile failed (src/compiler/70.backend/backend/lean_borrow.spl): semantic: src/compiler/70.backend/backend/lean_borrow.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/lean_backend.spl	1	none	error: compile failed (src/compiler/70.backend/backend/lean_backend.spl): semantic: src/compiler/70.backend/backend/lean_backend.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/lean_mir_translate.spl	1	none	error: compile failed (src/compiler/70.backend/backend/lean_mir_translate.spl): semantic: src/compiler/70.backend/backend/lean_mir_translate.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/codegen_factory.spl	1	none	error: compile failed (src/compiler/70.backend/backend/codegen_factory.spl): semantic: src/compiler/70.backend/backend/codegen_factory.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_backend_tools.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_backend_tools.spl): semantic: src/compiler/70.backend/backend/llvm_backend_tools.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_capability.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_capability.spl): semantic: src/compiler/70.backend/backend/llvm_capability.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_cross_target.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_cross_target.spl): semantic: src/compiler/70.backend/backend/llvm_cross_target.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/compiler.spl	1	none	error: compile failed (src/compiler/70.backend/backend/compiler.spl): semantic: src/compiler/70.backend/backend/compiler.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_lib_translate_expr.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_lib_translate_expr.spl): semantic: src/compiler/70.backend/backend/llvm_lib_translate_expr.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_lib_type_mapper.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_lib_type_mapper.spl): semantic: src/compiler/70.backend/backend/llvm_lib_type_mapper.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_lib_backend.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_lib_backend.spl): semantic: src/compiler/70.backend/backend/llvm_lib_backend.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_lib_translate.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_lib_translate.spl): semantic: src/compiler/70.backend/backend/llvm_lib_translate.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_ir_builder.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_ir_builder.spl): semantic: src/compiler/70.backend/backend/llvm_ir_builder.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/env.spl	1	none	error: compile failed (src/compiler/70.backend/backend/env.spl): semantic: src/compiler/70.backend/backend/env.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/interpreter_aop_weave.spl	1	none	error: compile failed (src/compiler/70.backend/backend/interpreter_aop_weave.spl): semantic: src/compiler/70.backend/backend/interpreter_aop_weave.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/interpreter_calls.spl	1	none	error: compile failed (src/compiler/70.backend/backend/interpreter_calls.spl): semantic: src/compiler/70.backend/backend/interpreter_calls.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/interpreter_binop.spl	1	none	error: compile failed (src/compiler/70.backend/backend/interpreter_binop.spl): semantic: src/compiler/70.backend/backend/interpreter_binop.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_passes.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_passes.spl): semantic: src/compiler/70.backend/backend/llvm_passes.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/interpreter.spl	1	none	error: compile failed (src/compiler/70.backend/backend/interpreter.spl): semantic: src/compiler/70.backend/backend/interpreter.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_version.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_version.spl): semantic: src/compiler/70.backend/backend/llvm_version.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_support_matrix.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_support_matrix.spl): semantic: src/compiler/70.backend/backend/llvm_support_matrix.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_target.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_target.spl): semantic: src/compiler/70.backend/backend/llvm_target.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/interpreter_codegen_adapter.spl	1	none	error: compile failed (src/compiler/70.backend/backend/interpreter_codegen_adapter.spl): semantic: src/compiler/70.backend/backend/interpreter_codegen_adapter.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/matrix_builder.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/compiler/70.backend/backend/matrix_builder.spl -> sweep/tmp_seed/2999436/o.smf 
src/compiler/70.backend/backend/interpreter_expr.spl	1	none	error: compile failed (src/compiler/70.backend/backend/interpreter_expr.spl): semantic: src/compiler/70.backend/backend/interpreter_expr.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_backend.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_backend.spl): semantic: src/compiler/70.backend/backend/llvm_backend.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/mir_test_builder_full.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/compiler/70.backend/backend/mir_test_builder_full.spl -> sweep/tmp_seed/2999686/o.smf 
src/compiler/70.backend/backend/llvm_type_mapper.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_type_mapper.spl): semantic: src/compiler/70.backend/backend/llvm_type_mapper.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/lua_backend.spl	1	none	error: compile failed (src/compiler/70.backend/backend/lua_backend.spl): semantic: src/compiler/70.backend/backend/lua_backend.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/lua_codegen_adapter.spl	1	none	error: compile failed (src/compiler/70.backend/backend/lua_codegen_adapter.spl): semantic: src/compiler/70.backend/backend/lua_codegen_adapter.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/llvm_codegen_adapter.spl	1	none	error: compile failed (src/compiler/70.backend/backend/llvm_codegen_adapter.spl): semantic: src/compiler/70.backend/backend/llvm_codegen_adapter.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/mir_target_context_provider.spl	1	none	error: compile failed (src/compiler/70.backend/backend/mir_target_context_provider.spl): semantic: src/compiler/70.backend/backend/mir_target_context_provider.spl: Undefined("undefined identifier: runtime_file_rename") 
src/compiler/70.backend/backend/mod.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/compiler/70.backend/backend/mod.spl -> sweep/tmp_seed/3001288/o.smf 
src/compiler/70.backend/backend/native/_ArmNeon/encoding_primitives.spl	1	none	error: compile failed (src/compiler/70.backend/backend/native/_ArmNeon/encoding_primitives.spl): semantic: src/compiler/70.backend/backend/native/_ArmNeon/encoding_primitives.spl: Undefined("undefined identifier: encode_neon_f64x2_3reg") 
src/compiler/70.backend/backend/native/_ArmNeon/op_emitters.spl	1	none	error: compile failed (src/compiler/70.backend/backend/native/_ArmNeon/op_emitters.spl): semantic: src/compiler/70.backend/backend/native/_ArmNeon/op_emitters.spl: Undefined("undefined identifier: encode_neon_f64x2_3reg") 
