test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected pure VHDL output was not created to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected GHDL rejected explicit helper VHDL to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected pure VHDL output was not created to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected pure VHDL output was not created to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected pure VHDL output was not created to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected pure VHDL output was not created to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected pure VHDL output was not created to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected pure VHDL output was not created to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected GHDL rejected pure concat VHDL to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected pure VHDL output was not created to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected GHDL synth rejected pure full_add VHDL to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected GHDL synth rejected pure caller/callee VHDL to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected failed pure VHDL compile left stale output artifact to equal 
test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	expected pure VHDL output was not created to equal 
test/system/compiler/rtl_mdsoc_byte_equal_spec.spl	expected true to equal false
test/system/compiler/rtl_mdsoc_byte_equal_spec.spl	expected true to equal false
test/system/compiler/rtl_mdsoc_byte_equal_spec.spl	expected true to equal false
test/system/compiler/rtl_mdsoc_byte_equal_spec.spl	expected true to equal false
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	expected false to equal true
test/system/compiler/severity_spec.spl	semantic: method `name` not found on type `dict` (receiver value: {Severity: <enum:Severity>, Severity__Error: Severity::Error, Severity__Help: Severity::Help, Severity__Info: Severity::Info, Severity__Note: Severity::Note, Severity__Warning: Severity::Warning, Seve)
test/system/compiler/vhdl_backend_cli_smoke_spec.spl	semantic: method `len` not found on type `nil` (receiver value: nil)
test/system/compiler/vhdl_backend_cli_smoke_spec.spl	semantic: method `len` not found on type `nil` (receiver value: nil)
test/system/compiler/vhdl_source_facade_spec.spl	expected library ieee;
test/system/compiler/vhdl_source_facade_spec.spl	expected library ieee;
test/system/compiler/vhdl_source_facade_spec.spl	expected GHDL rejected payload-free enum VHDL to equal 
test/system/compiler/vhdl_source_facade_spec.spl	expected library ieee;
test/system/compiler/vhdl_source_facade_spec.spl	expected compile delegation loop detected: external fallback resolves to this same CLI; backend=vhdl not supported in-process to contain VHDL backend unsupported type id
test/system/compiler/vhdl_source_facade_spec.spl	expected {
test/system/interpreter/interpreter_bugs_spec.spl	vacuous expect: expect(...) was never consumed by a matcher — chain .to_equal(...)/.to_contain(...) or use assert_true(...)
test/system/interpreter_regression_spec.spl	semantic: variable `value` not found
test/system/lsp/compiler_00_15_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_00_15_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_00_15_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_20_35_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_20_35_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_20_35_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_40_60_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_40_60_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_40_60_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_70_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_80_99_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_80_99_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/system/lsp/compiler_80_99_lsp_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'file_mmap_read_text'
test/unit/app/doc_coverage/compiler_integration_spec.spl	semantic: variable `NL` not found
test/unit/app/doc_coverage/compiler_integration_spec.spl	semantic: variable `NL` not found
test/unit/app/doc_coverage/compiler_integration_spec.spl	semantic: variable `NL` not found
test/unit/app/doc_coverage/compiler_integration_spec.spl	semantic: variable `NL` not found
test/unit/app/doc_coverage/compiler_integration_spec.spl	semantic: variable `NL` not found
test/unit/app/doc_coverage/compiler_integration_spec.spl	semantic: variable `NL` not found
test/unit/app/doc_coverage/compiler_integration_spec.spl	semantic: variable `NL` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: method `first` not found on type `MiniVec`
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: method `first` not found on type `MiniVec`
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl	semantic: variable `vec` not found
test/unit/compiler/60.mir_opt/optimizer_manifest_backend_budget_spec.spl	semantic: invalid operation: cannot index value of type enum
test/unit/compiler/backend/backend_capability_spec.spl	semantic: panic: compile error: C backend does not support async CreatePromise lowering
test/unit/compiler/backend/backend_capability_spec.spl	semantic: panic: compile error: C backend does not support actor Receive lowering
test/unit/compiler/backend/backend_capability_spec.spl	semantic: panic: compile error: LLVM backend does not support MatMul lowering
test/unit/compiler/backend/backend_capability_spec.spl	semantic: panic: compile error: LLVM backend does not support Transpose lowering
test/unit/compiler/backend/backend_capability_spec.spl	semantic: panic: compile error: LLVM backend does not support SIMD operation vec_sum
test/unit/compiler/backend/backend_capability_spec.spl	semantic: panic: compile error: LLVM backend does not support SIMD operation vec_sum
test/unit/compiler/backend/c_backend_async_spec.spl	semantic: panic: compile error: C backend does not support async CreatePromise lowering
test/unit/compiler/backend/c_backend_async_spec.spl	semantic: panic: compile error: C backend does not support async Await lowering
test/unit/compiler/backend/c_backend_async_spec.spl	semantic: panic: compile error: C backend does not support async Spawn lowering
test/unit/compiler/backend/c_backend_export_spec.spl	expected // Generated by Simple compiler (C backend)
test/unit/compiler/backend/interpreter_backend_spec.spl	expected # Interpreter Backend - Tree-walking interpreter (optimized mode only)
test/unit/compiler/backend/interpreter_backend_spec.spl	expected 26768 to be greater than 26839
test/unit/compiler/backend/intrinsic_lowering_aarch64_spec.spl	expected unimplemented to equal unknown
test/unit/compiler/backend/llvm_ir_builder_spec.spl	semantic: variable `prefix` not found
test/unit/compiler/backend/llvm_matrix_lowering_spec.spl	semantic: panic: compile error: LLVM backend does not support MatMul lowering
test/unit/compiler/backend/llvm_matrix_lowering_spec.spl	semantic: panic: compile error: LLVM backend does not support Transpose lowering
test/unit/compiler/backend/llvm_opt_pipeline_spec.spl	semantic: function expects argument for parameter 'dbg_id', but none was provided
test/unit/compiler/backend/llvm_opt_pipeline_spec.spl	expected ; TBAA metadata
test/unit/compiler/backend/logger_native_probe_spec.spl	expected  to contain keep-me
test/unit/compiler/backend/rt_extern_decl_arity_spec.spl	expected # LLVM Backend
test/unit/compiler/backend/rt_extern_decl_arity_spec.spl	expected # LLVM Lib Translate — Module/Function Structure
test/unit/compiler/backend/rt_extern_decl_arity_spec.spl	assert_false failed: got true
test/unit/compiler/backend/runtime_compiler_spec.spl	semantic: function `step` not found
test/unit/compiler/backend/runtime_compiler_spec.spl	semantic: function `step` not found
test/unit/compiler/backend/runtime_compiler_spec.spl	semantic: function `step` not found
test/unit/compiler/backend/vhdl_dim_constraints_spec.spl	semantic: class `Span` has no field named `end_pos`
test/unit/compiler/backend/vhdl_testbench_spec.spl	expected {
test/unit/compiler/codegen/f32_struct_field_roundtrip_spec.spl	expected  to contain 1.25
test/unit/compiler/codegen/gpu_portable_compute_spec.spl	expected nvcc --ptx -o build/gpu/fill_u32.ptx build/gpu/fill_u32.cu to contain --entry fill_u32
test/unit/compiler/codegen/gpu_portable_compute_spec.spl	expected 5 to equal 4
test/unit/compiler/codegen/gpu_portable_compute_spec.spl	expected missing-entry-symbol:simple_2d_bitmap_glyph_raster_u32 to equal pass
test/unit/compiler/codegen/gpu_portable_compute_spec.spl	expected 5 to equal 4
test/unit/compiler/codegen/struct_field_width_roundtrip_spec.spl	expected  to contain 1.5
test/unit/compiler_core/ast_spec.spl	expected 1 to equal 2
test/unit/compiler_core/ast_spec.spl	expected -1 to equal 1
test/unit/compiler_core/ast_spec.spl	semantic: function expects argument for parameter 'type_params', but none was provided
test/unit/compiler_core/lexer_intensive_spec.spl	expected false to equal true
test/unit/compiler_core/parser/pipe_operator_spec.spl	expected <lambda> to equal 15
test/unit/compiler_core/parser_spec.spl	expected 7 to equal 6
test/unit/compiler_core/parser_spec.spl	expected -1 to equal 7
test/unit/compiler_core/parser_spec.spl	expected 300 to equal 14
test/unit/compiler_core/parser_spec.spl	expected 301 to equal 14
test/unit/compiler_core/types_spec.spl	expected # @no_alloc
test/unit/compiler_core/types_spec.spl	expected # @no_alloc
test/unit/compiler/deep/borrow_check_move_1_spec.spl	assert_false failed: got true
test/unit/compiler/deep/borrow_check_move_2_spec.spl	assert_true failed: got false
test/unit/compiler/di/di_runtime_spec.spl	expected Option::Some(a_uses_Option::Some(b_uses_Option::Some(leaf_value))) to equal a_uses_b_uses_leaf_value
test/unit/compiler/driver/genuine_import_ownership_spec.spl	expected # CLI commands — web/compile/replay/check handler dispatch
test/unit/compiler/driver/main_opt_level_cli_spec.spl	expected  to contain Optimization level must be 0-3
test/unit/compiler/driver/main_opt_level_cli_spec.spl	expected  to contain Invalid optimization level: basic
test/unit/compiler/driver/smf_cache_loading_spec.spl	expected nil to equal false
test/unit/compiler/frontend/flat_ast_address_of_spec.spl	semantic: method `lower_module` not found on type `HirLowering`
test/unit/compiler/frontend/lexer_snapshot_spec.spl	expected true to equal false
test/unit/compiler/frontend/required_comment_parse_spec.spl	semantic: function `ast_expr_reset` not found
test/unit/compiler/frontend/required_comment_parse_spec.spl	semantic: function `ast_expr_reset` not found
test/unit/compiler/frontend/required_comment_parse_spec.spl	semantic: function `ast_expr_reset` not found
test/unit/compiler/frontend/required_comment_parse_spec.spl	semantic: function `ast_expr_reset` not found
test/unit/compiler/hir/domain_block_hir_lowering_spec.spl	semantic: method 'lower_module' not found on value of type object in nested call context
test/unit/compiler/hir/enum_payload_origin_plain_use_spec.spl	semantic: array index out of bounds: index is 1 but length is 1
test/unit/compiler/hir/enum_shortname_collision_two_owners_spec.spl	expected 1 to equal 0
test/unit/compiler/hir/enum_shortname_collision_two_owners_spec.spl	expected true, got false
test/unit/compiler/hir/hir_import_registration_cost_spec.spl	semantic: type mismatch: cannot convert object to int
test/unit/compiler/hir/hir_import_registration_cost_spec.spl	semantic: type mismatch: cannot convert object to int
test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl	expected true to equal false
test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl	expected true to equal false
test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl	expected true to equal false
test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl	expected true to equal false
test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl	expected true to equal false
test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl	expected true to equal false
test/unit/compiler/hir/hir_stage4_field_inference_spec.spl	expected false to equal true
test/unit/compiler/hir/hir_stage4_field_inference_spec.spl	expected false to equal true
test/unit/compiler/hir/hir_stage4_field_inference_spec.spl	expected false to equal true
test/unit/compiler/hir/impl_lowering_self_symbol_id_spec.spl	expected # HIR item lowering - module, import, and bootstrap-flat lowering.
test/unit/compiler/hir/impl_lowering_self_symbol_id_spec.spl	expected # HIR item lowering - module, import, and bootstrap-flat lowering.
test/unit/compiler/hir/impl_self_symbol_id_scope_spec.spl	expected # HIR item lowering - module, import, and bootstrap-flat lowering.
test/unit/compiler/hir/impl_self_symbol_id_scope_spec.spl	expected # HIR item lowering - module, import, and bootstrap-flat lowering.
test/unit/compiler/hir/impl_self_symbol_id_scope_spec.spl	expected # HIR item lowering - module, import, and bootstrap-flat lowering.
test/unit/compiler/hir/imported_composite_field_package_sibling_spec.spl	expected 5 to equal 0
test/unit/compiler/hir/imported_tuple_signature_dependency_spec.spl	expected 1 to equal 0
test/unit/compiler/hir/imported_tuple_signature_dependency_spec.spl	expected 1 to equal 0
test/unit/compiler/hir/method_self_context_save_restore_spec.spl	expected # HIR item lowering - function, class, struct, enum, and field lowering.
test/unit/compiler/hir/method_self_context_save_restore_spec.spl	expected # HIR item lowering - module, import, and bootstrap-flat lowering.
test/unit/compiler/hir/module_surface_glob_export_origin_spec.spl	semantic: undefined field 'owner_module': cannot access field on value of type 'nil'
test/unit/compiler/hir/module_surface_glob_export_origin_spec.spl	semantic: undefined field 'owner_module': cannot access field on value of type 'nil'
test/unit/compiler/hir/module_surface_index_allocation_guard_spec.spl	expected # Compatibility facade for the external module-surface API.
test/unit/compiler/hir/module_surface_index_allocation_guard_spec.spl	expected # HIR item lowering - module, import, and bootstrap-flat lowering.
test/unit/compiler/hir/reexport_physical_cache_spec.spl	semantic: called unwrap on Err: pre-freeze import item projections are misaligned: 0
test/unit/compiler/hir/resolve_import_symbols_spec.spl	expected false to be truthy
test/unit/compiler/hir/resolve_import_symbols_spec.spl	semantic: undefined field 'owner_module': cannot access field on value of type 'nil'
test/unit/compiler/hir/resolve_import_symbols_spec.spl	semantic: undefined field 'owner_module': cannot access field on value of type 'nil'
test/unit/compiler/hir/resolve_import_symbols_spec.spl	semantic: undefined field 'owner_module': cannot access field on value of type 'nil'
test/unit/compiler/hir/resolve_import_symbols_spec.spl	semantic: undefined field 'owner_module': cannot access field on value of type 'nil'
test/unit/compiler/hir/resolve_import_symbols_spec.spl	semantic: undefined field 'owner_module': cannot access field on value of type 'nil'
test/unit/compiler/hir/same_named_package_facade_reexport_spec.spl	expected false to be truthy
test/unit/compiler/hir/same_named_package_facade_reexport_spec.spl	expected false to be truthy
test/unit/compiler/hir/same_named_package_facade_reexport_spec.spl	semantic: undefined field 'owner_module': cannot access field on value of type 'nil'
test/unit/compiler/hir/same_named_package_facade_reexport_spec.spl	semantic: undefined field 'owner_module': cannot access field on value of type 'nil'
test/unit/compiler/hir/self_context_pair_consistency_spec.spl	expected src/compiler/20.hir/hir_lowering/_Items/declaration_lowering.spl publishes a self type but never a self owner symbol id to equal 
test/unit/compiler/hir/self_context_pair_consistency_spec.spl	expected # HIR expression lowering umbrella.
test/unit/compiler/hir/stage4_hir_value_name_dispatch_spec.spl	expected 1 to equal 0
test/unit/compiler/hir/stage4_hir_value_name_dispatch_spec.spl	expected false to equal true
test/unit/compiler/hir/stage4_hir_value_name_dispatch_spec.spl	expected # HIR item lowering - module, import, and bootstrap-flat lowering.
test/unit/compiler/interpreter/cast_numeric_parity_spec.spl	semantic: invalid operation: cannot index value of type enum
test/unit/compiler/interpreter/cast_numeric_parity_spec.spl	semantic: invalid operation: cannot index value of type enum
test/unit/compiler/interpreter/gc_family_boundary_hook_spec.spl	semantic: nil is forbidden by the non-optional return contract of '_source'
test/unit/compiler/interpreter/gc_family_boundary_hook_spec.spl	semantic: nil is forbidden by the non-optional return contract of '_source'
test/unit/compiler/interpreter/gc_family_boundary_hook_spec.spl	semantic: nil is forbidden by the non-optional return contract of '_source'
test/unit/compiler/interpreter/gc_family_boundary_hook_spec.spl	semantic: nil is forbidden by the non-optional return contract of '_source'
test/unit/compiler/interpreter/gc_family_boundary_hook_spec.spl	semantic: nil is forbidden by the non-optional return contract of '_source'
test/unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl	semantic: cannot call mutating method 'push' on immutable array 'out'
test/unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl	semantic: cannot call mutating method 'push' on immutable array 'out'
test/unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl	semantic: cannot call mutating method 'push' on immutable array 'out'
test/unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl	semantic: cannot call mutating method 'push' on immutable array 'out'
test/unit/compiler/interpreter/match_binding_scope_generalization_spec.spl	expected 5 to equal 99
test/unit/compiler/interpreter/match_binding_scope_generalization_spec.spl	expected 3 to equal 7
test/unit/compiler/interpreter/match_binding_scope_generalization_spec.spl	expected 7 to equal 2
test/unit/compiler/interpreter/me_call_dict_field_write_cost_spec.spl	expected false to equal true
test/unit/compiler/interpreter/tiered_jit_hotspot_spec.spl	expected false to equal true
test/unit/compiler/interpreter/tiered_jit_hotspot_spec.spl	expected false to equal true
test/unit/compiler/interpreter/tiered_jit_hotspot_spec.spl	expected false to equal true
test/unit/compiler/interpreter/tiered_jit_hotspot_spec.spl	expected false to equal true
test/unit/compiler/linker/fixed_backend_success_spec.spl	semantic: invalid assignment: cannot index assign value of type array
test/unit/compiler/linker/lib_smf_spec.spl	semantic: called unwrap on Err: Object hash mismatch for module math/mul
test/unit/compiler/linker/linker_context_spec.spl	semantic: class `InstantiationEntry` has no field named `id`
test/unit/compiler/linker/object_provider_spec.spl	semantic: called unwrap_err on Ok
test/unit/compiler/linker/object_provider_spec.spl	semantic: unknown static method from_bytes on class SmfHeader
test/unit/compiler/linker/smf_reader_spec.spl	semantic: unknown static method from_raw on class SmfHeader
test/unit/compiler/lint/lint_still_bites_prevention_spec.spl	expected  to contain raw_rt_violation.spl:
test/unit/compiler/lint/lint_still_bites_prevention_spec.spl	expected -1 to equal 0
test/unit/compiler/lint/lint_still_bites_prevention_spec.spl	expected  to contain raw_rt_call_violation.spl:
test/unit/compiler/lint/lint_terminates_with_verdict_spec.spl	expected -1 to equal 0
test/unit/compiler/lint/lint_terminates_with_verdict_spec.spl	expected -1 to equal 0
test/unit/compiler/loader/compiler_ffi_spec.spl	semantic: class `CompilerContext` has no field named `alive`
test/unit/compiler/loader/compiler_ffi_spec.spl	semantic: class `TypeInfo` has no field named `type_name`
test/unit/compiler/loader/jit_instantiator_spec.spl	expected (vec.smf, PossibleInstantiation(type_args: i64, mangled_name: Vec$i64, template_name: Vec)) to equal true
test/unit/compiler/loader/metadata_symbols_spec.spl	semantic: function `InstantiationRecord` not found
test/unit/compiler/loader/metadata_symbols_spec.spl	semantic: function `InstantiationRecord` not found
test/unit/compiler/loader/module_loader_relocation_spec.spl	semantic: function expects 1 argument(s), but more were provided
test/unit/compiler/loader/module_loader_spec.spl	semantic: function `InstantiationRecord` not found
test/unit/compiler/loader/module_loader_spec.spl	semantic: function `InstantiationRecord` not found
test/unit/compiler/loader/module_loader_spec.spl	semantic: function `InstantiationRecord` not found
test/unit/compiler/loader/runtime_surface_spec.spl	expected # Curated runtime loader package.
test/unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(location: , from_module: repo.spl, to_module: handler.spl, from_layer: infra, message: layer 'infra' (level 3) cannot depend on 'api' (level 0), direction=upper_to_lower, to_layer: api) to equal true
test/unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(from_module: api_mod.spl, message: layer 'api' (level 0) cannot depend on 'infra' (level 3), direction=lower_to_upper, to_module: infra_mod.spl, from_layer: api, to_layer: infra, location: ) to equal true
test/unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(message: layer 'entities' (level 0) cannot depend on 'frameworks' (level 3), direction=lower_to_upper, to_module: framework.spl, from_layer: entities, to_layer: frameworks, from_module: entity.spl, location: ) to equal true
test/unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(to_module: repo.spl, to_layer: domain, from_layer: api, message: layer 'api' (level 0) cannot depend on 'domain' (level 2), direction=upper_to_lower, location: , from_module: handler.spl) to equal true
test/unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(to_module: svc_b.spl, from_layer: app, to_layer: app, from_module: svc_a.spl, message: same-layer dependency 'app' -> 'app' not allowed (allow_same_layer=false), location: ) to equal true
test/unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(to_module: entity.spl, to_layer: entities, from_layer: frameworks, from_module: framework.spl, message: layer 'frameworks' (level 3) cannot depend on 'entities' (level 0), direction=lower_to_upper, location: ) to equal true
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirProgram: <constructor:MirProgram>, MirProgram__empty: <fn:MirProgram__empty>, MirProgram__has_extern_fns: <fn:MirProgram__has_extern_fns>, MirProgram__has_functions: <fn:MirProgram__has_functions>)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirProgram: <constructor:MirProgram>, MirProgram__empty: <fn:MirProgram__empty>, MirProgram__has_extern_fns: <fn:MirProgram__has_extern_fns>, MirProgram__has_functions: <fn:MirProgram__has_functions>)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirProgram: <constructor:MirProgram>, MirProgram__empty: <fn:MirProgram__empty>, MirProgram__has_extern_fns: <fn:MirProgram__has_extern_fns>, MirProgram__has_functions: <fn:MirProgram__has_functions>)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirProgram: <constructor:MirProgram>, MirProgram__empty: <fn:MirProgram__empty>, MirProgram__has_extern_fns: <fn:MirProgram__has_extern_fns>, MirProgram__has_functions: <fn:MirProgram__has_functions>)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirProgram: <constructor:MirProgram>, MirProgram__empty: <fn:MirProgram__empty>, MirProgram__has_extern_fns: <fn:MirProgram__has_extern_fns>, MirProgram__has_functions: <fn:MirProgram__has_functions>)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
test/unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
